match_id,season_id,season,source_team_ids,fvcc_team_id,fvcc_team_name,grade_id,grade_name,grade_label,round_name,round_display,round_sort,match_date,opponent_name,result_label,result_class,result_text,best_batter,best_bowler,is_premiership
74a72730-e9a5-496c-be30-918121b3366d,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,13407682-fa4f-4124-b7b8-4a4c3671b6a4,13407682-fa4f-4124-b7b8-4a4c3671b6a4,Southside East Caulfield 3,3ffb5596-605f-4838-88ec-8ea276db7fd6,M Grade,Southside East Caulfield 3 - M Grade,Round 2,R2,2,2022-10-22 13:00:00+00:00,Mackie 6 Cricket Club,Draw,draw,draw,—,—,False
a19096ca-4e08-4f5f-b8ab-e63794ce4873,3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,13407682-fa4f-4124-b7b8-4a4c3671b6a4,13407682-fa4f-4124-b7b8-4a4c3671b6a4,Southside East Caulfield 3,3ffb5596-605f-4838-88ec-8ea276db7fd6,M Grade,Southside East Caulfield 3 - M Grade,Round 1,R1,1,2022-10-15 13:00:00+00:00,Aspendale 2 Cricket Club,Draw,draw,draw,—,—,False
f525593f-ea4e-4049-8203-f749fcefee2c,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Grand Final,Grand Final,1003,2024-03-16 02:00:00+00:00,Washington Park 4 Cricket Club,Win,win,won by 5 wickets,Mehul 51* & 0*,Sagar Thakkar 5-33,False
d8c29491-da84-4901-9f20-052654e31af1,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Preliminary Final,Preliminary Final,1002,2024-03-09 22:00:00+00:00,East Bentleigh Central 2 Cricket Club,Win,win,won by 1 wickets,Aamir Rana 94,Ravinder Verma 2-35,False
58787482-d3a7-45df-a2c8-2b866225ec72,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Finals Round 1,Finals R1,1000,2024-03-02 02:00:00+00:00,Washington Park 4 Cricket Club,Loss,loss,lost by 9 wickets,Ankit Patel 42,Yudhvir Yadav 1-26,False
adcc7107-3aeb-438b-b662-f516dc4f3537,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 11,R11,11,2024-02-17 02:00:00+00:00,CUCC Kings 3 Cricket Club,Win,win,won by 3 wickets,Aamir Rana 73*,Sagar Thakkar 4-19,False
e0334761-1bbf-4fb5-a60c-4ebd10eb2db8,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 10,R10,10,2024-02-03 02:00:00+00:00,East Bentleigh Central 2 Cricket Club,Win,win,won by 192 runs,Sunil Ahlawat 58,Hari 3-15 & 1-17,False
ee6cfecd-96e0-4a6f-a0f8-1b030adfd0d8,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 9,R9,9,2024-01-20 02:00:00+00:00,Highett West 2 Cricket Club,Win,win,won by 66 runs,Aamir Rana 42,Harsh Vaja 3-25,False
78c16cfb-13dd-4772-96d6-34846586b48e,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 8,R8,8,2024-01-13 02:00:00+00:00,Washington Park 4 Cricket Club,Loss,loss,lost by 49 runs,Aamir Rana 42,Raghuwinder Singh 4-15,False
9a5e8b6e-21ef-4c79-8448-ac7cc666d566,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 7,R7,7,2023-12-16 02:00:00+00:00,Carnegie South 2 Cricket Club,Win,win,won by 58 runs,Jatin Bhatia 49,Sagar Thakkar 3-19,False
6f24e14e-8955-419a-8142-a690933ffb12,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 5,R5,5,2023-11-18 02:00:00+00:00,Washington Park 4 Cricket Club,Win,win,won by 148 runs,Mehul Tandel 65,Rohit Tiwari 4-53,False
bac6ccfc-3e98-4d72-88e0-c09b51703f09,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 4,R4,4,2023-11-11 02:00:00+00:00,Highett West 2 Cricket Club,Win,win,won by 103 runs,Ankit Patel 78,Sagar Thakkar 5-26,False
3693d5ca-cc2a-41d5-97bf-84a860e185ca,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 3,R3,3,2023-11-04 02:00:00+00:00,East Bentleigh Central 2 Cricket Club,Win,win,won by 46 runs,Aamir Rana 60,Sunil Ahlawat 3-23,False
2a6d7c51-9147-49bb-86d6-1a8294c037c0,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 2,R2,2,2023-10-21 02:00:00+00:00,Kingston Heath 3 Cricket Club,Loss,loss,lost by 8 runs,Sunil Ahlawat 49,Sunil Ahlawat 3-39,False
4a4ec8bd-893a-4af5-bdca-8e7d3d3a2570,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,f453c7de-b278-45d6-bf26-0a612625c980,Southside East Caulfield 1,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,Southside East Caulfield 1 - G Grade,Round 1,R1,1,2023-10-14 02:00:00+00:00,Kingston Heath 3 Cricket Club,Win,win,won by 111 runs,Ronak Patel 88,Yudhvir Yadav 3-25,False
b6eed6db-d84d-4a27-92fb-d79242612f67,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Semi Finals,Semi Finals,1001,2024-03-02 02:00:00+00:00,Cheltenham Park 4 Cricket Club,Loss,loss,lost by 7 wickets,Shubham Sankpal 15,Siddharth Amin 3-14,False
29b302b2-19cc-49ae-bc52-f890f3e7a740,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 14,R14,14,2024-02-24 02:00:00+00:00,Brighton District 1 Cricket Club,Loss,loss,lost by 2 runs,Atharva Naik 47,Moon Patel 2-42,False
487b73b9-d239-44e3-9691-f064d198217a,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 13,R13,13,2024-02-17 02:00:00+00:00,Melbourne Premier CL 2 Cricket Club,Win,win,won by 1 runs,Atharva Naik 57,Harsh Vaja 5-37,False
785de2b8-aa6d-491a-89a3-7a67ba6dbc39,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 12,R12,12,2024-02-10 02:00:00+00:00,Cheltenham Park 4 Cricket Club,Win,win,won by 26 runs,Shubham Sankpal 39,Moon Patel 6-21,False
48509a0a-c0e6-4a5d-a84f-83a62600898f,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 11,R11,11,2024-02-03 02:00:00+00:00,Bentleigh ANA 3 Cricket Club,Win,win,won by 58 runs,Manan Sutaria 50*,Siddharth Amin 4-8,False
71dfa344-aa05-4d1f-a835-d66a88373566,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 10,R10,10,2024-01-20 02:00:00+00:00,Brighton Union 3 Cricket Club,Loss,loss,lost by 82 runs,Manan Sutaria 32,Siddharth Amin 1-46,False
d4554fbd-de42-46dd-a1e0-be817d7ccfef,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 9,R9,9,2024-01-13 02:00:00+00:00,Brighton District 1 Cricket Club,Win,win,won by 17 runs,Shubham Sankpal 50*,Kartar Singh 4-38,False
1441d559-bc65-4927-82d3-96268d17e12e,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 8,R8,8,2023-12-16 02:00:00+00:00,ODFNCC - 1 Cricket Club,Win,win,won by 5 wickets,Francis Bernard 50*,Harsh Vaja 2-27,False
8afaf6f8-ac01-4169-ace5-26d890477352,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 5,R5,5,2023-11-25 02:00:00+00:00,Bentleigh Uniting 4 Cricket Club,Win,win,won by 80 runs,Jatin Dave 50,Sajan Patel 3-15,False
fd2538d4-26de-4713-9e4e-ab09543ee594,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 4,R4,4,2023-11-18 02:00:00+00:00,Hampton Central 3 Cricket Club,Win,win,won by 5 runs,Siddharth Amin 49,Moon Patel 3-34,False
9aa4407a-b778-4a96-a30d-00fd9fce47ce,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 3,R3,3,2023-11-11 02:00:00+00:00,Cheltenham Park 4 Cricket Club,Win,win,won by 5 wickets,Jatin Dave 50*,Siddharth Amin 4-40,False
ef54ebf2-5483-4533-9ccd-37dac5a5dd21,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 2,R2,2,2023-10-28 02:00:00+00:00,Brighton Union 3 Cricket Club,Loss,loss,lost by 7 wickets,Pratikkumar Patel 49,Siddharth Amin 2-39,False
d11f9274-7ed7-475b-9965-90cc057876f2,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,735db4b8-86c7-4dde-b275-df480cee52d3,735db4b8-86c7-4dde-b275-df480cee52d3,Southside East Caulfield 2,028d506a-008e-4596-b3c0-97d016487f6c,J Grade,Southside East Caulfield 2 - J Grade,Round 1,R1,1,2023-10-21 02:00:00+00:00,Bentleigh Uniting 4 Cricket Club,Win,win,won by forfeit,—,—,False
4a907785-da15-4c90-a7fb-62fb37600704,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Semi Finals,Semi Finals,1001,2024-03-02 02:00:00+00:00,West Bentleigh 4 Cricket Club,Loss,loss,lost by 46 runs,Rohit Kumar M Chand 44,Hemant Chawda 2-36,False
6adaeb17-36bc-4fb3-9c49-715a87e1eb7b,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 14,R14,14,2024-02-24 02:00:00+00:00,Mackie 6 Cricket Club,Win,win,won by 5 wickets,Hemant Chawda 53*,Denis Shaw 3-21,False
4cbd9606-ee9e-4e87-a907-bbe39600f283,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 13,R13,13,2024-02-17 02:00:00+00:00,St. Brigids St. Louis 2 Cricket Club,Tie,tie,tie,Ketan Khant 52*,Hemant Chawda 4-29,False
742a8a9a-de12-4d95-920d-469ee9abe8d6,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 12,R12,12,2024-02-10 02:00:00+00:00,East Bentleigh Central 4 Cricket Club,Loss,loss,lost by 7 wickets,Hemant Chawda 41*,Rohit Kumar Pendyala Suryaprakash 2-42,False
e2948400-bdd9-4041-a2ba-0f81e3fbdc6c,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 11,R11,11,2024-02-03 02:00:00+00:00,Carnegie South 4 Cricket Club,Loss,loss,lost by 45 runs,Krunal Shah 23,Rakesh Thatipamula 2-28,False
4ca54964-3a9d-4fb3-b4d1-1704d034bcbb,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 10,R10,10,2024-01-20 02:00:00+00:00,East Bentleigh Central 4 Cricket Club,Loss,loss,lost by 8 wickets,Hardiek Pattani 50*,Rohit Kumar Pendyala Suryaprakash 1-24,False
62556dd6-11bc-465d-b018-ad2aeb0ce735,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 9,R9,9,2024-01-13 02:00:00+00:00,East Oakleigh 2 Cricket Club,Win,win,won by 61 runs,******** 50*,Christopher Jones 4-55,False
8ec71a72-7d5a-466d-923a-4846ff79ad85,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 8,R8,8,2023-12-16 02:00:00+00:00,Mackie 6 Cricket Club,No Result,none,Southside East Caulfield 3 leads by 1,Ketan Khant 45,Hemant Chawda 2-24,False
d05931df-741a-4274-baad-7821cec399b6,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 5,R5,5,2023-11-25 02:00:00+00:00,West Bentleigh 4 Cricket Club,Win,win,won by 1 wickets,Hemant Chawda 50*,Arya Rajen Joshi 3-19,False
74863f1b-b3cc-4676-9a8e-a9ea98de75a1,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 4,R4,4,2023-11-18 02:00:00+00:00,East Oakleigh 2 Cricket Club,Loss,loss,lost by 6 wickets,Vijayant Rana 33,Rohit Kumar Pendyala Suryaprakash 2-56,False
60746eb2-febf-4df2-a3fb-439df84c96b3,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 3,R3,3,2023-11-11 02:00:00+00:00,Carnegie South 4 Cricket Club,Win,win,won by forfeit,—,—,False
be15eac9-cedb-4b75-a350-4b09dcd2f444,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 2,R2,2,2023-10-28 02:00:00+00:00,St. Brigids St. Louis 2 Cricket Club,Win,win,won by forfeit,—,—,False
4404dbee-5c0b-4319-b6a9-e1057d4c5277,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,04cd408e-56b4-4b0b-9758-702778a11a79,04cd408e-56b4-4b0b-9758-702778a11a79,Southside East Caulfield 3,232b2ac0-38be-4ceb-ab1b-6348bfa0e45e,L Grade,Southside East Caulfield 3 - L Grade,Round 1,R1,1,2023-10-21 02:00:00+00:00,East Sandringham 6 Cricket Club,Loss,loss,lost by 42 runs,Ketan Khant 53*,Christopher Jones 4-29,False
17abf458-0b04-4dec-a78e-8ac1f64d9eb2,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,79131cb0-c2bc-456e-8249-9bea07ca696d,Southside East Caulfield T20,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,Southside East Caulfield T20 - Senior T20,Round 4,R4,4,2023-12-05 06:15:00+00:00,Diamond Cricket Club,Win,win,won by 8 wickets,Sumeet Taya 35,—,False
6f1a6c20-cc22-481e-810e-2c55e13003f0,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,79131cb0-c2bc-456e-8249-9bea07ca696d,Southside East Caulfield T20,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,Southside East Caulfield T20 - Senior T20,Round 3,R3,3,2023-11-28 06:15:00+00:00,Cluden Cricket Club,Loss,loss,lost by 10 wickets,Pankaj Singh Jangid 25,Ronak Patel 0-5,False
466e4875-e424-440e-b77f-8a90cc91c6f4,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,79131cb0-c2bc-456e-8249-9bea07ca696d,Southside East Caulfield T20,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,Southside East Caulfield T20 - Senior T20,Round 2,R2,2,2023-11-21 06:15:00+00:00,Cheltenham Park Cricket Club,Loss,loss,lost by 153 runs,Rohit Tiwari 12,Siddharth Amin 2-43,False
7e6088ae-3fff-42bb-a46c-24aed173a82b,f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,79131cb0-c2bc-456e-8249-9bea07ca696d,79131cb0-c2bc-456e-8249-9bea07ca696d,Southside East Caulfield T20,f06a8672-579d-489d-bf46-1a3adc9265b4,Senior T20,Southside East Caulfield T20 - Senior T20,Round 1,R1,1,2023-11-14 06:15:00+00:00,Carnegie South Cricket Club,Loss,loss,lost by 96 runs,Pankaj Singh Jangid 33,Ravinder Verma 2-27,False
821a43be-63f3-42a3-a240-df1e8c29d33c,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 11,R11,11,2025-02-15 01:30:00+00:00,East Bentleigh Central 1 Cricket Club,Loss,loss,lost by 30 runs,Sidharth Chandel 48,Rohit Tiwari 3-22,False
0c49aade-50cd-41e7-b681-ab64331b046e,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 10,R10,10,2025-02-01 01:30:00+00:00,Le Page Park 3 Cricket Club,Loss,loss,lost by 40 runs,Jatin Bhatia 48,Sidharth Chandel 3-17,False
07560e41-847d-4e5c-abef-7195a2c13f1a,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 9,R9,9,2025-01-25 01:30:00+00:00,Elwood 3 Cricket Club,Win,win,won by 67 runs,Mehul Tandel 38,Sagar Thakkar 3-17,False
dc926a19-b14a-40ad-9352-d7c80cba68a6,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 8,R8,8,2025-01-18 01:30:00+00:00,CUCC Kings 4 Cricket Club,Loss,loss,lost by 42 runs,Sunil Ahlawat 43*,Zain Ul Abidin 3-27,False
9b9de1b2-db81-4b22-b7ce-e3fd7b5f814d,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 7,R7,7,2025-01-11 01:30:00+00:00,Le Page Park 3 Cricket Club,Win,win,won by 4 wickets,Aamir Rana 50*,Hitesh Khanna 2-20,False
dc7fd79f-1cc0-413f-aad6-ff01d8fca485,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 6,R6,6,2024-12-21 01:30:00+00:00,Washington Park 3 Cricket Club,Win,win,won by 91 runs,Ankush Sinhmar 67,Yudhvir Yadav 2-14,False
7ee3f5bf-cb88-4a05-98be-82d7cc1b76d0,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 5,R5,5,2024-12-07 01:30:00+00:00,Elwood 3 Cricket Club,Win,win,won by 233 runs,Sidharth Chandel 65,Ravinder 5-18 & 0-9,False
12bf1d50-1504-47e2-bad0-22b72f351afc,fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,3777d46c-88f1-40b5-8b1c-81b77b85b09e,Southside East Caulfield 1,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,Southside East Caulfield 1 - E Grade - Les Kemp Shield,Round 3,R3,3,2024-11-09 01:30:00+00:00,CHAG 2 Cricket Club,Loss,loss,lost by 18 runs,Sidharth Chandel 93,Ravinder Verma 2-64,False
