season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,three_wicket_innings,five_wicket_innings,latest_match_date,match_count
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_6d74dd55_51cb_45b4_842c_acf29683689d,raw_6d74dd55_51cb_45b4_842c_acf29683689d,Billy Wilson,Billy Wilson,0,0,2023-11-14T17:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell,Matthew Russell,0,0,2023-12-19T17:10:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_8358c1c1_d801_4884_9c01_2110f5d9c75d,raw_8358c1c1_d801_4884_9c01_2110f5d9c75d,Jonathan Roberts,Jonathan Roberts,0,0,2024-02-20T16:50:00.0000000+10:30,4
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,2,0,2024-03-05T16:30:00.0000000+10:30,4
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle,Dylan Hoyle,0,0,2024-01-16T17:10:00.0000000+10:30,3
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_cacf1769_82da_4c70_b723_a50dc6b78917,raw_cacf1769_82da_4c70_b723_a50dc6b78917,Lachlan Knight,Lachlan Knight,1,0,2024-03-05T16:30:00.0000000+10:30,5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_d57013de_a994_49cc_814d_b7811cec5c31,raw_d57013de_a994_49cc_814d_b7811cec5c31,Travis Bronstein,Travis Bronstein,0,0,2024-01-23T17:10:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_ed1c49de_6316_47fb_a63a_81073b111740,raw_ed1c49de_6316_47fb_a63a_81073b111740,Jordan Wright,Jordan Wright,0,0,2024-02-20T16:50:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,Joshua Niederer,Joshua Niederer,0,0,2024-02-20T16:50:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,84b00a68-e1ed-45c8-8dd1-4d5bad3c4b92,bb3c6185-bbe7-43d3-8585-f080ece64e50,O'Neills Sports T20 Division 3,raw_f6afa2af_6f03_48ea_af61_21f0e22b453b,raw_f6afa2af_6f03_48ea_af61_21f0e22b453b,Paul Radbourne,Paul Radbourne,1,0,2024-02-20T16:50:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,billy_rowston,billy_rowston,Billy Rowston,Billy Rowston,1,0,2024-02-11T08:30:00.0000000+10:30,8
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,cameron_green,cameron_green,Cameron Green,Cameron Green,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,declan_grantham,declan_grantham,Declan Grantham,Declan Grantham,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,harry_tonkin,harry_tonkin,Harry Tonkin,Harry Tonkin,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,jack_briggs,jack_briggs,Jack Briggs,Jack Briggs,0,0,2023-12-17T08:30:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,max_tuffin,max_tuffin,Max Tuffin,Max Tuffin,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_38879fd9_de43_478d_a1a3_f23ccb881c3c,raw_38879fd9_de43_478d_a1a3_f23ccb881c3c,Jacob Tasker,Jacob Tasker,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_3b270af8_eb23_499e_96c8_83b1c8c2bc40,raw_3b270af8_eb23_499e_96c8_83b1c8c2bc40,Oscar Rayner,Oscar Rayner,1,0,2024-02-25T08:30:00.0000000+10:30,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_47109598_1ffe_41b3_a38f_d760c01d44ac,raw_47109598_1ffe_41b3_a38f_d760c01d44ac,Ty Allen,Ty Allen,3,0,2024-02-25T08:30:00.0000000+10:30,8
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_5dc03adb_3577_4632_9377_dae27b5c2fb6,raw_5dc03adb_3577_4632_9377_dae27b5c2fb6,Callum Rice,Callum Rice,0,0,2023-12-03T08:30:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_c4151569_d84b_4d49_8f44_4ebb2d0de5e5,raw_c4151569_d84b_4d49_8f44_4ebb2d0de5e5,Harry Fitzgerald,Harry Fitzgerald,0,0,2024-02-25T08:30:00.0000000+10:30,8
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_ca5dd522_5fa1_431c_bd0b_c06f1ca15df4,raw_ca5dd522_5fa1_431c_bd0b_c06f1ca15df4,Gerard Mccormack,Gerard Mccormack,0,0,2024-02-25T08:30:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,raw_cfadc9a4_a740_410e_a9fb_01b395ddaebb,raw_cfadc9a4_a740_410e_a9fb_01b395ddaebb,Adam Martin,Adam Martin,0,0,2024-02-25T08:30:00.0000000+10:30,8
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,8b8c26d3-d44c-4d89-bf53-e4cce743ace0,351f0be9-2c69-4ed0-83cf-b57205cfc270,U14 South Division 2,sid_davis,sid_davis,Sid Davis,Sid Davis,0,0,2024-01-14T08:30:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,caleb_eckert,caleb_eckert,Caleb Eckert,Caleb Eckert,0,0,2024-02-09T17:00:00.0000000+10:30,5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,campbell_loizi,campbell_loizi,Campbell Loizi,Campbell Loizi,0,0,2024-02-09T17:00:00.0000000+10:30,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,charlie_hayford,charlie_hayford,Charlie Hayford,Charlie Hayford,0,0,2024-02-09T17:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,dominick_hill,dominick_hill,Dominick Hill,Dominick Hill,0,0,2024-01-12T17:00:00.0000000+10:30,5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,jack_briggs,jack_briggs,Jack Briggs,Jack Briggs,0,0,2024-02-09T17:00:00.0000000+10:30,5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,oscar_foran,oscar_foran,Oscar Foran,Oscar Foran,0,0,2023-12-15T17:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,patrick_hayford,patrick_hayford,Patrick Hayford,Patrick Hayford,0,0,2024-02-09T17:00:00.0000000+10:30,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_12488df5_d5a2_47c2_b094_4e474b7bf374,raw_12488df5_d5a2_47c2_b094_4e474b7bf374,********,********,0,0,2024-02-09T17:00:00.0000000+10:30,5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_391168c4_7e8e_42f2_ab5c_96a72a484ed3,raw_391168c4_7e8e_42f2_ab5c_96a72a484ed3,Callam Mckeough,Callam Mckeough,0,0,2023-12-15T17:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_3f831d40_ca26_4233_9b4e_a0dea383bc6e,raw_3f831d40_ca26_4233_9b4e_a0dea383bc6e,Cameron Bull,Cameron Bull,0,0,2024-02-09T17:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_4c0ea8fb_7bb9_4a5a_a92e_f41acea5083a,raw_4c0ea8fb_7bb9_4a5a_a92e_f41acea5083a,Aarav Gupta,Aarav Gupta,0,0,2023-10-27T17:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_a7c71f96_7e2f_4bb0_8f06_dd9116b6a05e,raw_a7c71f96_7e2f_4bb0_8f06_dd9116b6a05e,Felix Johnston,Felix Johnston,0,0,2024-02-09T17:00:00.0000000+10:30,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,raw_b370b455_e85e_409a_87f0_a66618dfef04,raw_b370b455_e85e_409a_87f0_a66618dfef04,Levi O'Rourke,Levi O'Rourke,0,0,2024-02-09T17:00:00.0000000+10:30,7
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,ryan_howell,ryan_howell,Ryan Howell,Ryan Howell,0,0,2024-02-09T17:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,9892c1af-c366-4d5e-86dd-2a5126cd3d80,9ddc08c4-aa74-4b62-b65a-268396950d41,U12 South Division 1,sid_davis,sid_davis,Sid Davis,Sid Davis,0,0,2024-02-09T17:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_00000000_0000_0000_0000_000000000001,raw_00000000_0000_0000_0000_000000000001,********,********,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_6fb38f28_fbd2_4e13_9a45_e944f8ccbb80,raw_6fb38f28_fbd2_4e13_9a45_e944f8ccbb80,Jackson Jefferies,Jackson Jefferies,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_87031d88_6717_4c18_83fb_3f6505bc4304,raw_87031d88_6717_4c18_83fb_3f6505bc4304,Masroor Ahem,Masroor Ahem,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_9f0b9650_7bd6_467f_93a0_ceea963ae138,raw_9f0b9650_7bd6_467f_93a0_ceea963ae138,Harrison Bennett,Harrison Bennett,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_b6df59ca_eff0_4bcc_9526_b48568a1f979,raw_b6df59ca_eff0_4bcc_9526_b48568a1f979,Ethan Watt,Ethan Watt,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_c09d3b42_2065_48c2_8573_3a74bfce42bb,raw_c09d3b42_2065_48c2_8573_3a74bfce42bb,Harry Hailes,Harry Hailes,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,ae7a0dbd-0708-4a03-9560-bc6fad447681,3e389cfa-1c30-4de3-afef-80cf5bac9cd7,U10 Mixed,raw_da41eed3_0a50_4c80_9d32_4d8ec4959a4b,raw_da41eed3_0a50_4c80_9d32_4d8ec4959a4b,Ethan Nuske,Ethan Nuske,0,0,2023-11-05T09:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,alannah_rochow,alannah_rochow,Alannah Rochow,Alannah Rochow,0,0,2023-12-17T13:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,angela_egan,angela_egan,Angela Egan,Angela Egan,0,0,2023-12-17T13:00:00.0000000+10:30,3
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,claudia_castanelli,claudia_castanelli,Claudia Castanelli,Claudia Castanelli,1,0,2024-03-17T13:00:00.0000000+10:30,14
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,jo_cooke,jo_cooke,Jo Cooke,Jo Cooke,2,0,2024-03-17T13:00:00.0000000+10:30,14
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_09a4d03c_62cc_4967_a0c6_942c28c64c05,raw_09a4d03c_62cc_4967_a0c6_942c28c64c05,Kat Vlachos,Kat Vlachos,0,0,2024-02-18T13:00:00.0000000+10:30,11
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_2c466c78_9334_49eb_adc3_b76e7dbcc9ca,raw_2c466c78_9334_49eb_adc3_b76e7dbcc9ca,Kristy Rochow,Kristy Rochow,1,0,2024-03-17T13:00:00.0000000+10:30,13
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_8bc7d418_ab2c_4df4_897a_15d695c4d85c,raw_8bc7d418_ab2c_4df4_897a_15d695c4d85c,Jessica Doyle,Jessica Doyle,0,0,2024-03-17T13:00:00.0000000+10:30,12
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_a4636830_def8_40b5_be90_03b5757de315,raw_a4636830_def8_40b5_be90_03b5757de315,Holly Parker,Holly Parker,0,0,2024-03-17T13:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_a52b4046_f467_4345_a6b9_8d45e3e95eae,raw_a52b4046_f467_4345_a6b9_8d45e3e95eae,Jessica Armstrong,Jessica Armstrong,0,0,2023-11-19T13:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_b33a7a2b_49f7_45e5_8d14_784a3a45689c,raw_b33a7a2b_49f7_45e5_8d14_784a3a45689c,Aleisha Lawrie,Aleisha Lawrie,0,0,2023-11-19T13:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_e5e24a6e_f1c0_4fa6_93c8_d9ecf92c0035,raw_e5e24a6e_f1c0_4fa6_93c8_d9ecf92c0035,Glenys Gabb,Glenys Gabb,0,0,2023-11-12T13:00:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_f2654118_aeeb_4cdb_89b1_9aa50d84e561,raw_f2654118_aeeb_4cdb_89b1_9aa50d84e561,Maaika Tredrea,Maaika Tredrea,0,0,2024-01-28T13:00:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_f7b5d072_df3b_4c2b_a9be_d2c74850f62d,raw_f7b5d072_df3b_4c2b_a9be_d2c74850f62d,Brooke Mullen,Brooke Mullen,0,0,2024-02-18T13:00:00.0000000+10:30,9
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,bb644602-f597-4b2b-be1b-d086237af2ee,5dd2ca02-d301-42ec-95e9-3412d2866a58,Hurley's Arkaba Hotel Women 1st Grade,raw_f8aa232e_0b9b_46e9_963c_02085cd6eb23,raw_f8aa232e_0b9b_46e9_963c_02085cd6eb23,Elke Jarvis,Elke Jarvis,0,0,2024-03-17T13:00:00.0000000+10:30,10
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,cameron_baldock,cameron_baldock,Cameron Baldock,Cameron Baldock,0,0,2023-10-21T13:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,jackson_joy,jackson_joy,Jackson Joy,Jackson Joy,1,1,2024-03-16T12:30:00.0000000+10:30,3
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,jake_thyssen,jake_thyssen,Jake Thyssen,Jake Thyssen,0,0,2024-02-10T13:00:00.0000000+10:30,3
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,jason_jennings,jason_jennings,Jason Jennings,Jason Jennings,0,0,2024-02-10T13:00:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,joel_nankervis,joel_nankervis,Joel Nankervis,Joel Nankervis,0,0,2023-12-02T13:00:00.0000000+10:30,4
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,matthew_jeffries,matthew_jeffries,Matthew Jeffries,Matthew Jeffries,1,0,2024-03-16T12:30:00.0000000+10:30,6
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,michael_fakes,michael_fakes,Michael Fakes,Michael Fakes,1,1,2024-02-10T13:00:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,nathan_wyatt,nathan_wyatt,Nathan Wyatt,Nathan Wyatt,0,0,2024-03-16T12:30:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,noah_bevan,noah_bevan,Noah Bevan,Noah Bevan,0,1,2024-03-16T12:30:00.0000000+10:30,2
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,1,0,2023-10-07T13:00:00.0000000+10:30,1
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss,Greg Harriss,1,1,2023-11-04T13:00:00.0000000+10:30,3
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,d510cbdf-a8ed-4425-8263-eb380f59b542,b58ef84e-6ae3-43ab-b217-77ab84fdb05e,C1 Grade,raw_26cb2c08_9ab9_4344_bfea_fb8647f67de5,raw_26cb2c08_9ab9_4344_bfea_fb8647f67de5,Ansh Patel,Ansh Patel,0,0,2023-12-02T13:00:00.0000000+10:30,1
