player_id,player_name,short_name,club,matches,battingInnings,battingAggregate,battingNotOuts,battingBallsFaced,batting50s,batting100s,batting0s,battingHighScore,isBattingHSNotOut,battingStrikeRate,battingFours,battingSixes,battingMinutes,battingAverage,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
64bd081c-85ce-40c1-a039-2afb7ef4e43e,Shane Dodman,S Dodman,Southside East Caulfield Cricket Club,7.0,7.0,73.0,0.0,0.0,0.0,0.0,2.0,24.0,False,,1.0,0.0,0.0,10.43,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,64bd081c-85ce-40c1-a039-2afb7ef4e43e,Shane Dodman,raw_64bd081c_85ce_40c1_a039_2afb7ef4e43e,Shane Dodman
a118bd9a-334b-47cb-ad35-425483c91555,Dallas Gray,D Gray,Southside East Caulfield Cricket Club,9.0,8.0,49.0,0.0,0.0,0.0,0.0,4.0,42.0,False,,1.0,0.0,0.0,6.13,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a118bd9a-334b-47cb-ad35-425483c91555,Dallas Gray,raw_a118bd9a_334b_47cb_ad35_425483c91555,Dallas Gray
862f2852-f81c-4dae-be50-a7bc3136fecc,Christopher Jones,C Jones,Southside East Caulfield Cricket Club,7.0,7.0,48.0,3.0,0.0,0.0,0.0,1.0,16.0,False,,0.0,0.0,0.0,12.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,862f2852-f81c-4dae-be50-a7bc3136fecc,Christopher Jones,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones
d4dae0eb-379a-40a7-ac82-b3cb5c1156b0,Keval Manek,K Manek,Southside East Caulfield Cricket Club,5.0,4.0,43.0,0.0,0.0,0.0,0.0,1.0,29.0,False,,0.0,0.0,0.0,10.75,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,d4dae0eb-379a-40a7-ac82-b3cb5c1156b0,Keval Manek,raw_d4dae0eb_379a_40a7_ac82_b3cb5c1156b0,Keval Manek
050dae63-cf92-48c7-b420-3d782dc1d61b,Rajiv Chandla,R Chandla,Southside East Caulfield Cricket Club,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,False,,0.0,0.0,0.0,41.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,050dae63-cf92-48c7-b420-3d782dc1d61b,Rajiv Chandla,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,Rajiv Chandla
8617790a-2277-44a2-8b5b-b286efe49650,Ashish Kumar,A Kumar,Southside East Caulfield Cricket Club,5.0,5.0,25.0,1.0,0.0,0.0,0.0,0.0,10.0,False,,0.0,0.0,0.0,6.25,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,8617790a-2277-44a2-8b5b-b286efe49650,Ashish Kumar,raw_8617790a_2277_44a2_8b5b_b286efe49650,Ashish Kumar
a59fa0d0-7562-4c65-9744-8b7a9ac536ad,Savir Madan,S Madan,Southside East Caulfield Cricket Club,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,False,,0.0,0.0,0.0,12.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a59fa0d0-7562-4c65-9744-8b7a9ac536ad,Savir Madan,raw_a59fa0d0_7562_4c65_9744_8b7a9ac536ad,Savir Madan
b67ea3c0-b6fb-4681-8947-f9005e3e6bf2,Joel Gilchrist,J Gilchrist,Southside East Caulfield Cricket Club,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,0.0,0.0,0.0,6.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,b67ea3c0-b6fb-4681-8947-f9005e3e6bf2,Joel Gilchrist,raw_b67ea3c0_b6fb_4681_8947_f9005e3e6bf2,Joel Gilchrist
5a803a8d-ff87-41a2-9ed5-d512af06bb04,Geoff Bee,G Bee,Southside East Caulfield Cricket Club,5.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,11.0,False,,0.0,0.0,0.0,5.5,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,5a803a8d-ff87-41a2-9ed5-d512af06bb04,Geoff Bee,raw_5a803a8d_ff87_41a2_9ed5_d512af06bb04,Geoff Bee
e7cab03e-58ba-4d26-aa0a-3dc02a6b03b6,Stewart Burke,S Burke,Southside East Caulfield Cricket Club,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,False,,0.0,0.0,0.0,10.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,e7cab03e-58ba-4d26-aa0a-3dc02a6b03b6,Stewart Burke,raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,Stewart Burke
c23277f9-cd5e-4682-84a5-660ebc7f1459,Puneet Bhardwaj,P Bhardwaj,Southside East Caulfield Cricket Club,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,False,,0.0,0.0,0.0,9.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,c23277f9-cd5e-4682-84a5-660ebc7f1459,Puneet Bhardwaj,raw_c23277f9_cd5e_4682_84a5_660ebc7f1459,Puneet Bhardwaj
ffe3d38d-1e3b-40e9-b0d6-9a6eaee852ae,Arya Rajen Joshi,A Joshi,Southside East Caulfield Cricket Club,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,False,,0.0,0.0,0.0,2.33,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,ffe3d38d-1e3b-40e9-b0d6-9a6eaee852ae,Arya Rajen Joshi,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi
9b0cdfa1-24a8-45b0-88f8-57bd1eafed91,Gareth Williams,G Williams,Southside East Caulfield Cricket Club,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,False,,0.0,0.0,0.0,5.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,9b0cdfa1-24a8-45b0-88f8-57bd1eafed91,Gareth Williams,raw_9b0cdfa1_24a8_45b0_88f8_57bd1eafed91,Gareth Williams
bb838ded-34f4-4ad3-87d2-813d31e0dfb4,Srinivasa Chinnareddy,S Chinnareddy,Southside East Caulfield Cricket Club,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,,0.0,0.0,0.0,0.0,3b6f9fef-7317-43fa-9bc4-62aa5017335e,H Grade,6100f05d-8d39-4bf6-b5d7-14a4c47c0e5a,H Grade,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,bb838ded-34f4-4ad3-87d2-813d31e0dfb4,Srinivasa Chinnareddy,raw_bb838ded_34f4_4ad3_87d2_813d31e0dfb4,Srinivasa Chinnareddy
778540bb-e277-410e-a7ab-b0a3c32fd0b9,Ben Sutton,B Sutton,Southside East Caulfield Cricket Club,8.0,6.0,187.0,2.0,0.0,2.0,0.0,0.0,68.0,False,,11.0,0.0,0.0,46.75,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,778540bb-e277-410e-a7ab-b0a3c32fd0b9,Ben Sutton,raw_778540bb_e277_410e_a7ab_b0a3c32fd0b9,Ben Sutton
a4e95109-966b-43cf-a699-54d87295e3dd,Joe Agnos,J Agnos,Southside East Caulfield Cricket Club,11.0,9.0,159.0,1.0,0.0,0.0,0.0,1.0,45.0,True,,10.0,2.0,0.0,19.88,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a4e95109-966b-43cf-a699-54d87295e3dd,Joe Agnos,raw_a4e95109_966b_43cf_a699_54d87295e3dd,Joe Agnos
f812f27b-ccc4-4154-8298-421486a7b843,Ninaad Karve,N Karve,Southside East Caulfield Cricket Club,6.0,6.0,131.0,1.0,0.0,1.0,0.0,0.0,53.0,True,,9.0,0.0,0.0,26.2,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,f812f27b-ccc4-4154-8298-421486a7b843,Ninaad Karve,raw_f812f27b_ccc4_4154_8298_421486a7b843,Ninaad Karve
a0a0e1ca-2ae8-4ce9-90a7-d28da3e64eb3,Dion Roberio,D Roberio,Southside East Caulfield Cricket Club,3.0,3.0,128.0,0.0,0.0,1.0,0.0,0.0,66.0,False,,3.0,0.0,0.0,42.67,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a0a0e1ca-2ae8-4ce9-90a7-d28da3e64eb3,Dion Roberio,raw_a0a0e1ca_2ae8_4ce9_90a7_d28da3e64eb3,Dion Roberio
a753d433-4f7d-4bce-ad18-2dfa639ebdf8,Carlo Cappiello,C Cappiello,Southside East Caulfield Cricket Club,11.0,7.0,127.0,1.0,0.0,0.0,1.0,3.0,100.0,True,,17.0,1.0,0.0,21.17,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a753d433-4f7d-4bce-ad18-2dfa639ebdf8,Carlo Cappiello,raw_a753d433_4f7d_4bce_ad18_2dfa639ebdf8,Carlo Cappiello
c23277f9-cd5e-4682-84a5-660ebc7f1459,Puneet Bhardwaj,P Bhardwaj,Southside East Caulfield Cricket Club,7.0,4.0,104.0,0.0,0.0,1.0,0.0,1.0,91.0,False,,6.0,7.0,0.0,26.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,c23277f9-cd5e-4682-84a5-660ebc7f1459,Puneet Bhardwaj,raw_c23277f9_cd5e_4682_84a5_660ebc7f1459,Puneet Bhardwaj
7d7d7c8b-45ef-47a6-b0d6-e56719ef6dc4,Jitender Kumar,J Kumar,Southside East Caulfield Cricket Club,9.0,5.0,94.0,0.0,0.0,1.0,0.0,1.0,63.0,False,,12.0,2.0,0.0,18.8,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,7d7d7c8b-45ef-47a6-b0d6-e56719ef6dc4,Jitender Kumar,raw_7d7d7c8b_45ef_47a6_b0d6_e56719ef6dc4,Jitender Kumar
e8d1bf04-b369-44de-91fb-8d2b5def8bc4,Vatsan Vasu,V Vasu,Southside East Caulfield Cricket Club,10.0,7.0,77.0,0.0,0.0,0.0,0.0,1.0,38.0,False,,10.0,0.0,0.0,11.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,e8d1bf04-b369-44de-91fb-8d2b5def8bc4,Vatsan Vasu,raw_e8d1bf04_b369_44de_91fb_8d2b5def8bc4,Vatsan Vasu
e7cab03e-58ba-4d26-aa0a-3dc02a6b03b6,Stewart Burke,S Burke,Southside East Caulfield Cricket Club,9.0,6.0,62.0,0.0,0.0,0.0,0.0,1.0,18.0,False,,4.0,1.0,0.0,10.33,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,e7cab03e-58ba-4d26-aa0a-3dc02a6b03b6,Stewart Burke,raw_e7cab03e_58ba_4d26_aa0a_3dc02a6b03b6,Stewart Burke
08798034-3b3d-471c-b5cd-2abe7f346afb,Michael McCormack,M McCormack,Southside East Caulfield Cricket Club,11.0,6.0,56.0,3.0,0.0,0.0,0.0,2.0,22.0,True,,4.0,0.0,0.0,18.67,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,08798034-3b3d-471c-b5cd-2abe7f346afb,Michael Mccormack,raw_08798034_3b3d_471c_b5cd_2abe7f346afb,Michael Mccormack
b976bf29-fb35-4664-8376-3e700bd3c1ca,Sasha Danilovic,S Danilovic,Southside East Caulfield Cricket Club,8.0,5.0,41.0,1.0,0.0,0.0,0.0,1.0,22.0,True,,1.0,0.0,0.0,10.25,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,b976bf29-fb35-4664-8376-3e700bd3c1ca,Sasha Danilovic,raw_b976bf29_fb35_4664_8376_3e700bd3c1ca,Sasha Danilovic
050dae63-cf92-48c7-b420-3d782dc1d61b,Rajiv Chandla,R Chandla,Southside East Caulfield Cricket Club,2.0,2.0,38.0,0.0,0.0,0.0,0.0,0.0,29.0,False,,2.0,2.0,0.0,19.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,050dae63-cf92-48c7-b420-3d782dc1d61b,Rajiv Chandla,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,Rajiv Chandla
d9b369a3-dcdb-4793-80b2-1fa196ea4eef,Andrew Lord,A Lord,Southside East Caulfield Cricket Club,1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,False,,2.0,0.0,0.0,30.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,d9b369a3-dcdb-4793-80b2-1fa196ea4eef,Andrew Lord,raw_d9b369a3_dcdb_4793_80b2_1fa196ea4eef,Andrew Lord
f4229d03-48eb-45e8-b1bb-4322b3e6a632,Rohan Pandit,R Pandit,Southside East Caulfield Cricket Club,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,24.0,False,,0.0,0.0,0.0,13.5,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,f4229d03-48eb-45e8-b1bb-4322b3e6a632,Rohan Pandit,raw_f4229d03_48eb_45e8_b1bb_4322b3e6a632,Rohan Pandit
a355c629-95da-4171-b812-819c0e585425,Sam Ottens,S Ottens,Southside East Caulfield Cricket Club,7.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,8.0,False,,2.0,0.0,0.0,4.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a355c629-95da-4171-b812-819c0e585425,Sam Ottens,raw_a355c629_95da_4171_b812_819c0e585425,Sam Ottens
5b0cd802-0dec-4a35-b582-aadaba2efbbe,Joseph Ryan,J Ryan,Southside East Caulfield Cricket Club,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,False,,0.0,0.0,0.0,16.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,5b0cd802-0dec-4a35-b582-aadaba2efbbe,Joseph Ryan,raw_5b0cd802_0dec_4a35_b582_aadaba2efbbe,Joseph Ryan
a957a90c-80fd-4fde-93f6-0d6fb5e9e5db,Siddarth Amin,S Amin,Southside East Caulfield Cricket Club,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,True,,1.0,0.0,0.0,,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,a957a90c-80fd-4fde-93f6-0d6fb5e9e5db,Siddarth Amin,raw_a957a90c_80fd_4fde_93f6_0d6fb5e9e5db,Siddarth Amin
1cf20512-80f0-4736-a4c7-6dac2773cd6f,Vinay Kumar,V Kumar,Southside East Caulfield Cricket Club,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,False,,0.0,0.0,0.0,2.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,1cf20512-80f0-4736-a4c7-6dac2773cd6f,Vinay Kumar,raw_1cf20512_80f0_4736_a4c7_6dac2773cd6f,Vinay Kumar
fc4c4c7a-c9eb-44b7-ba65-797dcb0dc8b7,Thomas Charlton,T Charlton,Southside East Caulfield Cricket Club,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,False,,0.0,0.0,0.0,3.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,fc4c4c7a-c9eb-44b7-ba65-797dcb0dc8b7,Thomas Charlton,raw_fc4c4c7a_c9eb_44b7_ba65_797dcb0dc8b7,Thomas Charlton
9b0cdfa1-24a8-45b0-88f8-57bd1eafed91,Gareth Williams,G Williams,Southside East Caulfield Cricket Club,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,True,,0.0,0.0,0.0,,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,9b0cdfa1-24a8-45b0-88f8-57bd1eafed91,Gareth Williams,raw_9b0cdfa1_24a8_45b0_88f8_57bd1eafed91,Gareth Williams
13fafa22-3667-403c-9c56-6f68ecbc6c11,Akshay Bhardwaj,A Bhardwaj,Southside East Caulfield Cricket Club,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,False,,0.0,0.0,0.0,2.0,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,13fafa22-3667-403c-9c56-6f68ecbc6c11,Akshay Bhardwaj,raw_13fafa22_3667_403c_9c56_6f68ecbc6c11,Akshay Bhardwaj
d898c134-016c-4fa3-b09a-9bc6a35a50a8,Nathan Benson,N Benson,Southside East Caulfield Cricket Club,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,False,,0.0,0.0,0.0,0.5,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,d898c134-016c-4fa3-b09a-9bc6a35a50a8,Nathan Benson,raw_d898c134_016c_4fa3_b09a_9bc6a35a50a8,Nathan Benson
007a307c-83b8-487f-ba5c-08ac74abb914,Des Duarte,D Duarte,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,007a307c-83b8-487f-ba5c-08ac74abb914,Des Duarte,raw_007a307c_83b8_487f_ba5c_08ac74abb914,Des Duarte
0998a1dc-e8e4-494b-ad3f-7bc2249e076b,Lester Lawless,L Lawless,Southside East Caulfield Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,6cb93903-e44e-41ad-aafa-43808370e072,Woolnough Shield,42dce013-d174-4221-96f3-1d8f0c7e85c4,Woolnough Shield,3a5d3c8d-38f5-4c33-b1eb-01aeced3cfd3,Summer 2007/08,2007-07-01T00:00:00.0000000+00:00,South East Cricket Association,0998a1dc-e8e4-494b-ad3f-7bc2249e076b,Lester Lawless,raw_0998a1dc_e8e4_494b_ad3f_7bc2249e076b,Lester Lawless
64bd081c-85ce-40c1-a039-2afb7ef4e43e,Shane Dodman,S Dodman,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,b03d62dd-bbbd-4c9d-964c-36e72bc33904,E Grade,f70926d6-f136-426e-a38c-908bc8f47e3d,E Grade,e9b37153-9187-4dad-b04d-cf5fa01ccb8e,Summer 2006/07,2006-07-01T00:00:00.0000000+00:00,South East Cricket Association,64bd081c-85ce-40c1-a039-2afb7ef4e43e,Shane Dodman,raw_64bd081c_85ce_40c1_a039_2afb7ef4e43e,Shane Dodman
45c758b6-24a6-4bac-804d-03cfb3f8b2b5,Rhett Harris,R Harris,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,b03d62dd-bbbd-4c9d-964c-36e72bc33904,E Grade,f70926d6-f136-426e-a38c-908bc8f47e3d,E Grade,e9b37153-9187-4dad-b04d-cf5fa01ccb8e,Summer 2006/07,2006-07-01T00:00:00.0000000+00:00,South East Cricket Association,45c758b6-24a6-4bac-804d-03cfb3f8b2b5,Rhett Harris,raw_45c758b6_24a6_4bac_804d_03cfb3f8b2b5,Rhett Harris
a118bd9a-334b-47cb-ad35-425483c91555,Dallas Gray,D Gray,Southside East Caulfield Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,0.0,0.0,,b03d62dd-bbbd-4c9d-964c-36e72bc33904,E Grade,f70926d6-f136-426e-a38c-908bc8f47e3d,E Grade,e9b37153-9187-4dad-b04d-cf5fa01ccb8e,Summer 2006/07,2006-07-01T00:00:00.0000000+00:00,South East Cricket Association,a118bd9a-334b-47cb-ad35-425483c91555,Dallas Gray,raw_a118bd9a_334b_47cb_ad35_425483c91555,Dallas Gray
